170
32.37481 , -1, 1, 0, 32.3748107910156, 0
32.70815 , 3, 1, 0, 32.7081481933594, 0
32.70815 , -1, 1, 0, 32.7081481933594, 0
33.0415 , 3, 1, 0, 33.0415008544922, 0
33.37484 , 3, 1, 0, 33.3748413085938, 0
33.37484 , -1, 1, 0, 33.3748413085938, 0
33.70818 , 3, 1, 0, 33.7081787109375, 0
34.04153 , 3, 1, 0, 34.0415313720703, 0
34.04153 , -1, 1, 0, 34.0415313720703, 0
34.37487 , 3, 1, 0, 34.3748718261719, 0
34.70821 , 3, 1, 0, 34.7082092285156, 0
34.70821 , -1, 1, 0, 34.7082153320313, 0
35.04156 , 3, 1, 0, 35.0415618896484, 0
35.3749 , 3, 1, 0, 35.37490234375, 0
35.3749 , -1, 1, 0, 35.37490234375, 0
35.70824 , 3, 1, 0, 35.7082397460938, 0
36.04159 , 3, 1, 0, 36.0415924072266, 0
36.04159 , -1, 1, 0, 36.0415924072266, 0
36.37493 , -1, 1, 0, 36.3749328613281, 0
36.70827 , 3, 1, 0, 36.7082702636719, 0
36.70827 , -1, 1, 0, 36.7082702636719, 0
37.04162 , 3, 1, 0, 37.0416198730469, 0
37.37496 , 3, 1, 0, 37.3749633789063, 0
37.70831 , 3, 1, 0, 37.7083099365234, 0
38.04165 , 3, 1, 0, 38.041650390625, 1
38.37499 , 3, 1, 0, 38.3749877929688, 1
38.70834 , 3, 1, 0, 38.7083404541016, 1
39.04168 , 3, 1, 0, 39.0416809082031, 1
39.37502 , -1, 1, 0, 39.3750183105469, 2
39.70837 , -1, 1, 0, 39.7083709716797, 2
40.04171 , -1, 1, 0, 40.0417114257813, 2
40.37505 , -1, 1, 0, 40.375048828125, 2
40.7084 , 3, 1, 0, 40.7084014892578, 2
41.04174 , 3, 1, 0, 41.0417419433594, 2
41.37508 , 3, 1, 0, 41.3750793457031, 2
41.70843 , 3, 1, 0, 41.7084320068359, 2
42.04177 , -1, 1, 0, 42.0417724609375, 1
42.37511 , -1, 1, 0, 42.3751098632813, 1
42.70846 , -1, 1, 0, 42.7084625244141, 1
43.0418 , -1, 1, 0, 43.0418029785156, 1
43.37514 , -1, 1, 0, 43.3751403808594, 2
43.70849 , -1, 1, 0, 43.7084899902344, 1
44.04183 , -1, 1, 0, 44.0418273925781, 2
44.37518 , -1, 1, 0, 44.3751800537109, 1
44.70852 , 3, 1, 0, 44.7085205078125, 2
45.04186 , 3, 1, 0, 45.0418579101563, 1
45.37521 , 3, 1, 0, 45.3752105712891, 2
45.70855 , 3, 1, 0, 45.7085510253906, 1
46.04189 , -1, 1, 0, 46.0418884277344, 2
46.37524 , -1, 1, 0, 46.3752410888672, 1
46.70858 , -1, 1, 0, 46.7085815429688, 2
47.04192 , -1, 1, 0, 47.0419189453125, 1
47.37527 , 3, 1, 0, 47.3752716064453, 2
47.70861 , 3, 1, 0, 47.7086120605469, 1
48.04195 , 3, 1, 0, 48.0419494628906, 2
48.3753 , 3, 1, 0, 48.3753021240234, 1
48.70864 , -1, 1, 0, 48.708642578125, 0
48.87531 , 3, 1, 0, 48.8753082275391, 0
49.04198 , 3, 1, 0, 49.0419799804688, 0
49.37533 , 3, 1, 0, 49.3753326416016, 0
49.70867 , 3, 1, 0, 49.7086730957031, 0
50.04202 , 3, 1, 0, 50.0420196533203, 0
50.20869 , 3, 1, 0, 50.20869140625, 0
50.37536 , 3, 1, 0, 50.3753601074219, 0
50.54203 , 3, 1, 0, 50.5420288085937, 0
50.7087 , 3, 1, 0, 50.7086975097656, 0
50.87537 , 3, 1, 0, 50.8753692626953, 0
51.04205 , 3, 1, 0, 51.0420501708984, 0
51.20872 , 3, 1, 0, 51.2087219238281, 0
51.37539 , -1, 1, 0, 51.375390625, 0
51.54206 , -1, 1, 0, 51.5420593261719, 0
51.70873 , -1, 1, 0, 51.7087280273438, 0
51.87541 , -1, 1, 0, 51.8754089355469, 0
52.04208 , -1, 1, 0, 52.0420776367188, 0
52.20875 , -1, 1, 0, 52.2087524414062, 0
52.37542 , 3, 1, 0, 52.3754211425781, 0
52.5421 , 3, 1, 0, 52.5421020507813, 0
52.70876 , 3, 1, 0, 52.7087585449219, 0
52.7921 , 3, 1, 0, 52.7921020507813, 0
52.87544 , 3, 1, 0, 52.875439453125, 0
52.95877 , 3, 1, 0, 52.9587707519531, 0
53.04211 , 3, 1, 0, 53.0421081542969, 0
53.12545 , 3, 1, 0, 53.1254516601563, 0
53.20878 , 3, 1, 0, 53.2087768554687, 0
53.29211 , 3, 1, 0, 53.2921081542969, 0
53.37545 , 3, 1, 0, 53.3754516601563, 0
53.45879 , 3, 1, 0, 53.4587890625, 0
53.54213 , 3, 1, 0, 53.5421264648437, 0
53.62547 , 3, 1, 0, 53.6254699707031, 0
53.70879 , 3, 1, 0, 53.7087890625, 0
53.79213 , 3, 1, 0, 53.7921264648437, 0
53.87547 , 3, 1, 0, 53.8754699707031, 0
53.9588 , 3, 1, 0, 53.9588012695313, 0
54.04214 , -1, 2, 1, 54.042138671875, 0
54.70882 , -1, 2, 2, 54.7088195800781, 0
