481
95.08576 , 3, 1, 0, 95.0857651654412, 0
95.25817 , -1, 1, 0, 95.2581715303309, 0
95.25817 , 3, 2, 1, 95.2581715303309, 0
95.43059 , -1, 1, 0, 95.4305850758272, 0
95.43059 , 3, 2, 2, 95.4305850758272, 0
95.60299 , 3, 1, 0, 95.6029914407169, 0
95.7754 , -1, 1, 0, 95.7753978056066, 0
95.94781 , 3, 1, 0, 95.9478041704963, 0
96.29263 , 3, 1, 0, 96.292631261489, 0
96.63744 , -1, 1, 0, 96.6374439912684, 0
96.80986 , 3, 1, 0, 96.8098575367647, 0
96.98226 , -1, 1, 0, 96.9822639016544, 0
97.32709 , 3, 1, 0, 97.3270909926471, 0
97.49949 , -1, 1, 0, 97.4994901769302, 0
97.67191 , 3, 1, 0, 97.6719109030331, 0
98.01672 , 3, 1, 0, 98.0167236328125, 0
98.18913 , 3, 1, 0, 98.1891299977022, 0
98.53394 , 3, 1, 0, 98.5339427274816, 0
98.70636 , -1, 1, 0, 98.7063562729779, 0
98.87876 , 3, 1, 0, 98.8787626378677, 0
99.05118 , 3, 1, 0, 99.051176183364, 0
99.22358 , -1, 1, 0, 99.2235825482537, 0
99.56841 , 3, 1, 0, 99.5684096392463, 0
99.74081 , 3, 2, 1, 99.7408088235294, 0
100.4305 , 3, 2, 2, 100.430498908548, 0
100.6029 , -1, 1, 0, 100.602898092831, 0
100.9477 , 5, 3, 0, 100.947703642004, 0
101.2925 , 3, 1, 0, 101.29250201057, 0
101.4649 , -1, 1, 0, 101.464894014246, 0
101.6373 , 3, 1, 0, 101.637300379136, 0
101.8097 , 3, 1, 0, 101.809699563419, 0
101.9821 , -1, 2, 1, 101.982098747702, 0
102.1545 , -1, 2, 2, 102.154505112592, 0
102.4994 , 3, 1, 0, 102.499396829044, 0
102.8442 , -1, 1, 0, 102.844202378217, 0
102.8442 , 3, 1, 0, 102.844202378217, 0
103.189 , 3, 1, 0, 103.189000746783, 0
103.3614 , -1, 1, 0, 103.361399931066, 0
103.7062 , 3, 1, 0, 103.706198299632, 0
103.8786 , -1, 2, 1, 103.878604664522, 0
104.2234 , -1, 2, 2, 104.223395852482, 0
104.3959 , 3, 1, 0, 104.395895565257, 0
104.5683 , -1, 1, 0, 104.568301930147, 0
105.0855 , 3, 1, 0, 105.085499482996, 0
105.2579 , -1, 1, 0, 105.257898667279, 0
105.4303 , -1, 1, 0, 105.430297851563, 0
105.6027 , 3, 1, 0, 105.602697035846, 0
105.7751 , -1, 1, 0, 105.775103400735, 0
106.2924 , -1, 1, 0, 106.292394301471, 0
106.4648 , 3, 1, 0, 106.46480066636, 0
106.8096 , 3, 1, 0, 106.809599034926, 0
106.982 , -1, 1, 0, 106.982005399816, 0
107.1544 , 3, 1, 0, 107.154404584099, 0
107.3268 , 3, 1, 0, 107.326796587776, 0
107.4992 , -1, 1, 0, 107.499195772059, 0
108.0164 , 3, 1, 0, 108.016400505515, 0
108.1889 , -1, 1, 0, 108.188907398897, 0
108.7061 , 3, 1, 0, 108.70609777114, 0
108.8785 , -1, 1, 0, 108.878504136029, 0
109.2233 , -1, 1, 0, 109.223295323989, 0
109.3957 , 3, 1, 0, 109.395701688879, 0
109.7405 , 3, 1, 0, 109.740500057445, 0
110.0854 , -1, 1, 0, 110.08540613511, 0
110.4302 , 3, 1, 0, 110.43019732307, 0
110.775 , 3, 1, 0, 110.775002872243, 0
111.1198 , -1, 1, 0, 111.119794060202, 0
111.4646 , -1, 1, 0, 111.464599609375, 0
